regulation=Discrete(rna_bind|dna_bind)
dna_bind	5916	11331	1	0
dna_bind	5916	10436	1	0
dna_bind	5916	5777	1	0
dna_bind	5916	113246	1	0
dna_bind	5916	1822	1	0
dna_bind	5916	2026	1	0
dna_bind	5916	10162	1	0
dna_bind	5916	9746	1	0
dna_bind	5916	83758	1	0
dna_bind	5916	5830	1	0
dna_bind	5916	51279	1	0
dna_bind	5916	144195	1	0
dna_bind	5916	6515	1	0
dna_bind	5916	55138	1	0
dna_bind	5916	1911	1	0
dna_bind	5916	4074	1	0
dna_bind	5916	642846	1	0
dna_bind	5916	100422885	1	0
dna_bind	5916	3822	1	0
dna_bind	5916	3821	1	0
dna_bind	5916	3823	1	0
dna_bind	5916	100528032	1	0
dna_bind	5916	8302	1	0
dna_bind	5916	22914	1	0
dna_bind	5916	11272	1	0
dna_bind	5916	5554	1	0
dna_bind	5916	100129361	1	0
dna_bind	5916	353164	1	0
dna_bind	5916	259293	1	0
dna_bind	5916	2120	1	0
dna_bind	5916	100302285	1	0
dna_bind	5916	79370	1	0
dna_bind	5916	54682	1	0
dna_bind	5916	503693	1	0
dna_bind	5916	118426	1	0
dna_bind	5916	80824	1	0
dna_bind	5916	1389	1	0
dna_bind	5916	1027	1	0
dna_bind	5916	81575	1	0
dna_bind	5916	2842	1	0
dna_bind	5916	693198	1	0
dna_bind	5916	51202	1	0
dna_bind	5916	387841	1	0
dna_bind	5916	9052	1	0
dna_bind	5916	693199	1	0
dna_bind	5916	57613	1	0
dna_bind	5916	93164	1	0
dna_bind	5916	50865	1	0
dna_bind	5916	83445	1	0
dna_bind	5916	2012	1	0
dna_bind	5916	121504	1	0
dna_bind	5916	55766	1	0
dna_bind	5916	51729	1	0
dna_bind	5916	144608	1	0
dna_bind	5916	420	1	0
dna_bind	5916	4256	1	0
dna_bind	5916	121506	1	0
dna_bind	5916	85004	1	0
dna_bind	5916	2059	1	0
dna_bind	5916	4257	1	0
dna_bind	5916	729025	1	0
dna_bind	5916	144363	1	0
dna_bind	5916	55259	1	0
dna_bind	5916	160492	1	0
dna_bind	5916	100422897	1	0
dna_bind	5916	79365	1	0
dna_bind	5916	11228	1	0
dna_bind	5916	8082	1	0
dna_bind	5916	8496	1	0
dna_bind	5916	5744	1	0
dna_bind	5916	1663	1	0
dna_bind	5916	196394	1	0
dna_bind	5916	440093	1	0
dna_bind	5916	341359	1	0
dna_bind	5916	144245	1	0
dna_bind	5916	144165	1	0
dna_bind	5916	196527	1	0
dna_bind	5916	51054	1	0
dna_bind	5916	81539	1	0
dna_bind	5916	54407	1	0
dna_bind	5916	8909	1	0
dna_bind	5916	79657	1	0
dna_bind	5916	10411	1	0
dna_bind	5916	55652	1	0
dna_bind	5916	51564	1	0
dna_bind	5916	79022	1	0
dna_bind	5916	7421	1	0
dna_bind	5916	1280	1	0
dna_bind	5916	121274	1	0
dna_bind	5916	341567	1	0
dna_bind	5916	904	1	0
dna_bind	5916	677794	1	0
dna_bind	5916	784	1	0
dna_bind	5916	112	1	0
dna_bind	5916	9416	1	0
dna_bind	5916	27289	1	0
dna_bind	5916	85478	1	0
dna_bind	5916	51303	1	0
dna_bind	5916	7471	1	0
dna_bind	5916	7480	1	0
dna_bind	5916	377	1	0
dna_bind	5916	23109	1	0
dna_bind	5916	5571	1	0
dna_bind	5916	121268	1	0
dna_bind	5916	50846	1	0
dna_bind	5916	55716	1	0
dna_bind	5916	10445	1	0
dna_bind	5916	23416	1	0
dna_bind	5916	84070	1	0
dna_bind	5916	7009	1	0
dna_bind	5916	91010	1	0
dna_bind	5916	144233	1	0
dna_bind	5916	57701	1	0
dna_bind	5916	2819	1	0
dna_bind	5916	6602	1	0
dna_bind	5916	51474	1	0
dna_bind	5916	100302220	1	0
dna_bind	5916	113251	1	0
dna_bind	5916	121006	1	0
dna_bind	5916	4891	1	0
dna_bind	5916	25875	1	0
dna_bind	5916	81566	1	0
dna_bind	5916	1990	1	0
dna_bind	5916	51411	1	0
dna_bind	5916	11226	1	0
dna_bind	5916	9498	1	0
dna_bind	5916	91	1	0
dna_bind	5916	94	1	0
dna_bind	5916	3855	1	0
dna_bind	5916	144501	1	0
dna_bind	5916	3887	1	0
dna_bind	5916	3892	1	0
dna_bind	5916	3889	1	0
dna_bind	5916	3891	1	0
dna_bind	5916	3890	1	0
dna_bind	5916	3888	1	0
dna_bind	5916	9119	1	0
dna_bind	5916	3854	1	0
dna_bind	5916	3852	1	0
dna_bind	5916	3853	1	0
dna_bind	5916	112802	1	0
dna_bind	5916	286887	1	0
dna_bind	5916	3848	1	0
dna_bind	5916	3849	1	0
dna_bind	5916	374454	1	0
dna_bind	5916	51350	1	0
dna_bind	5916	3851	1	0
dna_bind	5916	3850	1	0
dna_bind	5916	338785	1	0
dna_bind	5916	196374	1	0
dna_bind	5916	3856	1	0
dna_bind	5916	3875	1	0
dna_bind	5916	1975	1	0
dna_bind	5916	23371	1	0
dna_bind	5916	84926	1	0
dna_bind	5916	3489	1	0
dna_bind	5916	8435	1	0
dna_bind	5916	51380	1	0
dna_bind	5916	283337	1	0
dna_bind	5916	3695	1	0
dna_bind	5916	5916	1	0
dna_bind	5916	84975	1	0
dna_bind	5916	9700	1	0
dna_bind	5916	5204	1	0
dna_bind	5916	60314	1	0
dna_bind	5916	8086	1	0
dna_bind	5916	121340	1	0
dna_bind	5916	6667	1	0
dna_bind	5916	269	1	0
dna_bind	5916	54458	1	0
dna_bind	5916	5094	1	0
dna_bind	5916	7786	1	0
dna_bind	5916	6895	1	0
dna_bind	5916	8620	1	0
dna_bind	5916	57658	1	0
dna_bind	5916	3227	1	0
dna_bind	5916	3226	1	0
dna_bind	5916	100124700	1	0
dna_bind	5916	406973	1	0
dna_bind	5916	3225	1	0
dna_bind	5916	3228	1	0
dna_bind	5916	3224	1	0
dna_bind	5916	3222	1	0
dna_bind	5916	3229	1	0
dna_bind	5916	3223	1	0
dna_bind	5916	693200	1	0
dna_bind	5916	23468	1	0
dna_bind	5916	23583	1	0
dna_bind	5916	3178	1	0
dna_bind	5916	664709	1	0
dna_bind	5916	4778	1	0
dna_bind	5916	22818	1	0
dna_bind	5916	442892	1	0
dna_bind	5916	53831	1	0
dna_bind	5916	3678	1	0
dna_bind	5916	121355	1	0
dna_bind	5916	25946	1	0
dna_bind	5916	118430	1	0
dna_bind	5916	10220	1	0
dna_bind	5916	967	1	0
dna_bind	5916	84324	1	0
dna_bind	5916	29095	1	0
dna_bind	5916	85406	1	0
dna_bind	5916	4327	1	0
dna_bind	5916	6490	1	0
dna_bind	5916	1017	1	0
dna_bind	5916	5869	1	0
dna_bind	5916	1606	1	0
dna_bind	5916	84305	1	0
dna_bind	5916	6821	1	0
dna_bind	5916	64375	1	0
dna_bind	5916	6231	1	0
dna_bind	5916	2065	1	0
dna_bind	5916	5036	1	0
dna_bind	5916	6171	1	0
dna_bind	5916	84872	1	0
dna_bind	5916	23344	1	0
dna_bind	5916	140465	1	0
dna_bind	5916	4637	1	0
dna_bind	5916	6601	1	0
dna_bind	5916	10193	1	0
dna_bind	5916	283375	1	0
dna_bind	5916	283373	1	0
dna_bind	5916	93058	1	0
dna_bind	5916	1431	1	0
dna_bind	5916	10330	1	0
dna_bind	5916	9924	1	0
dna_bind	5916	51561	1	0
dna_bind	5916	6773	1	0
dna_bind	5916	319	1	0
dna_bind	5916	283377	1	0
dna_bind	5916	4284	1	0
dna_bind	5916	27165	1	0
dna_bind	5916	8914	1	0
dna_bind	5916	11176	1	0
dna_bind	5916	692090	1	0
dna_bind	5916	26789	1	0
dna_bind	5916	506	1	0
dna_bind	5916	10728	1	0
dna_bind	5916	4666	1	0
dna_bind	5916	5557	1	0
dna_bind	5916	8630	1	0
dna_bind	5916	121214	1	0
dna_bind	5916	8608	1	0
dna_bind	5916	11318	1	0
dna_bind	5916	9880	1	0
dna_bind	5916	6866	1	0
dna_bind	5916	6778	1	0
dna_bind	5916	4665	1	0
dna_bind	5916	23306	1	0
dna_bind	5916	4035	1	0
dna_bind	5916	11247	1	0
dna_bind	5916	6472	1	0
dna_bind	5916	100302201	1	0
dna_bind	5916	56901	1	0
dna_bind	5916	246329	1	0
dna_bind	5916	114785	1	0
dna_bind	5916	1649	1	0
dna_bind	5916	10540	1	0
dna_bind	5916	3798	1	0
dna_bind	5916	4141	1	0
dna_bind	5916	64333	1	0
dna_bind	5916	196403	1	0
dna_bind	5916	115557	1	0
dna_bind	5916	65012	1	0
dna_bind	5916	79837	1	0
dna_bind	5916	2583	1	0
dna_bind	5916	10956	1	0
dna_bind	5916	116986	1	0
dna_bind	5916	1019	1	0
dna_bind	5916	6302	1	0
dna_bind	5916	1594	1	0
dna_bind	5916	4234	1	0
dna_bind	5916	10102	1	0
dna_bind	5916	10677	1	0
dna_bind	5916	407016	1	0
dna_bind	5916	10106	1	0
dna_bind	5916	121227	1	0
dna_bind	5916	9194	1	0
dna_bind	5916	9958	1	0
dna_bind	5916	23041	1	0
dna_bind	5916	552	1	0
dna_bind	5916	57522	1	0
dna_bind	5916	10329	1	0
dna_bind	5916	283349	1	0
dna_bind	5916	2799	1	0
dna_bind	5916	23329	1	0
dna_bind	5916	400046	1	0
dna_bind	5916	23592	1	0
dna_bind	5916	11197	1	0
dna_bind	5916	84298	1	0
dna_bind	5916	51643	1	0
dna_bind	5916	55832	1	0
dna_bind	5916	55801	1	0
dna_bind	5916	3458	1	0
dna_bind	5916	56890	1	0
dna_bind	5916	57122	1	0
dna_bind	5916	4193	1	0
dna_bind	5916	10818	1	0
dna_bind	5916	5787	1	0
dna_bind	5916	5801	1	0
dna_bind	5916	196441	1	0
dna_bind	5916	83591	1	0
dna_bind	5916	55266	1	0
dna_bind	5916	23011	1	0
dna_bind	5916	64786	1	0
dna_bind	5916	729633	1	0
dna_bind	5916	552889	1	0
dna_bind	5916	11103	1	0
dna_bind	5916	11010	1	0
dna_bind	5916	22822	1	0
dna_bind	5916	23390	1	0
dna_bind	5916	100302136	1	0
dna_bind	5916	693202	1	0
dna_bind	5916	79611	1	0
dna_bind	5916	29080	1	0
dna_bind	5916	160335	1	0
dna_bind	5916	80184	1	0
dna_bind	5916	160418	1	0
dna_bind	5916	8693	1	0
dna_bind	5916	282809	1	0
dna_bind	5916	100528030	1	0
dna_bind	5916	694	1	0
dna_bind	5916	8835	1	0
dna_bind	5916	57458	1	0
dna_bind	5916	160313	1	0
dna_bind	5916	574449	1	0
dna_bind	5916	7181	1	0
dna_bind	5916	55591	1	0
dna_bind	5916	55785	1	0
dna_bind	5916	100500802	1	0
dna_bind	5916	442903	1	0
dna_bind	5916	10988	1	0
dna_bind	5916	59277	1	0
dna_bind	5916	6636	1	0
dna_bind	5916	2004	1	0
dna_bind	5916	5128	1	0
dna_bind	5916	100302289	1	0
dna_bind	5916	196475	1	0
dna_bind	5916	406926	1	0
dna_bind	5916	7112	1	0
dna_bind	5916	23074	1	0
dna_bind	5916	100302217	1	0
dna_bind	5916	64431	1	0
dna_bind	5916	246213	1	0
dna_bind	5916	283431	1	0
dna_bind	5916	56994	1	0
dna_bind	5916	50511	1	0
dna_bind	5916	55332	1	0
dna_bind	5916	51019	1	0
dna_bind	5916	429	1	0
dna_bind	5916	5053	1	0
dna_bind	5916	51559	1	0
dna_bind	5916	728568	1	0
dna_bind	5916	6996	1	0
dna_bind	5916	100500842	1	0
dna_bind	5916	7184	1	0
dna_bind	5916	253724	1	0
dna_bind	5916	7296	1	0
dna_bind	5916	4801	1	0
dna_bind	5916	493861	1	0
dna_bind	5916	50515	1	0
dna_bind	5916	100500843	1	0
dna_bind	5916	55198	1	0
dna_bind	5916	9891	1	0
dna_bind	5916	255394	1	0
dna_bind	5916	10970	1	0
dna_bind	5916	121551	1	0
dna_bind	5916	11137	1	0
dna_bind	5916	23603	1	0
dna_bind	5916	54434	1	0
dna_bind	5916	1610	1	0
dna_bind	5916	7374	1	0
dna_bind	5916	32	1	0
dna_bind	5916	121642	1	0
dna_bind	5916	83892	1	0
dna_bind	5916	89910	1	0
dna_bind	5916	51228	1	0
dna_bind	5916	59341	1	0
dna_bind	5916	84260	1	0
dna_bind	5916	400073	1	0
dna_bind	5916	28981	1	0
dna_bind	5916	488	1	0
dna_bind	5916	10094	1	0
dna_bind	5916	51184	1	0
dna_bind	5916	51434	1	0
dna_bind	5916	144715	1	0
dna_bind	5916	51699	1	0
dna_bind	5916	6311	1	0
dna_bind	5916	8315	1	0
dna_bind	5916	80724	1	0
dna_bind	5916	217	1	0
dna_bind	5916	89894	1	0
dna_bind	5916	10961	1	0
dna_bind	5916	80018	1	0
dna_bind	5916	10906	1	0
dna_bind	5916	6128	1	0
dna_bind	5916	5781	1	0
dna_bind	5916	4938	1	0
dna_bind	5916	4940	1	0
dna_bind	5916	4939	1	0
dna_bind	5916	8437	1	0
dna_bind	5916	387885	1	0
dna_bind	5916	79039	1	0
dna_bind	5916	53373	1	0
dna_bind	5916	115811	1	0
dna_bind	5916	196463	1	0
dna_bind	5916	9904	1	0
dna_bind	5916	6926	1	0
dna_bind	5916	693205	1	0
dna_bind	5916	23389	1	0
dna_bind	5916	643246	1	0
dna_bind	5916	79794	1	0
dna_bind	5916	84900	1	0
dna_bind	5916	8739	1	0
dna_bind	5916	26259	1	0
dna_bind	5916	54997	1	0
dna_bind	5916	23014	1	0
dna_bind	5916	5985	1	0
dna_bind	5916	55884	1	0
dna_bind	5916	51347	1	0
dna_bind	5916	64426	1	0
dna_bind	5916	387890	1	0
dna_bind	5916	5564	1	0
dna_bind	5916	100302274	1	0
dna_bind	5916	92558	1	0
dna_bind	5916	10985	1	0
dna_bind	5916	6175	1	0
dna_bind	5916	5829	1	0
dna_bind	5916	23409	1	0
dna_bind	5916	5319	1	0
dna_bind	5916	4440	1	0
dna_bind	5916	1337	1	0
dna_bind	5916	51499	1	0
dna_bind	5916	283459	1	0
dna_bind	5916	8683	1	0
dna_bind	5916	8655	1	0
dna_bind	5916	84274	1	0
dna_bind	5916	9921	1	0
dna_bind	5916	51367	1	0
dna_bind	5916	9761	1	0
dna_bind	5916	84747	1	0
dna_bind	5916	35	1	0
dna_bind	5916	9478	1	0
dna_bind	5916	5025	1	0
dna_bind	5916	80196	1	0
dna_bind	5916	51433	1	0
dna_bind	5916	84876	1	0
dna_bind	5916	283385	1	0
dna_bind	5916	84678	1	0
dna_bind	5916	605	1	0
dna_bind	5916	22877	1	0
dna_bind	5916	254050	1	0
dna_bind	5916	386653	1	0
dna_bind	5916	65082	1	0
dna_bind	5916	6249	1	0
dna_bind	5916	65117	1	0
dna_bind	5916	9735	1	0
dna_bind	5916	55596	1	0
dna_bind	5916	8562	1	0
dna_bind	5916	84660	1	0
dna_bind	5916	23457	1	0
dna_bind	5916	79676	1	0
dna_bind	5916	51329	1	0
dna_bind	5916	100422931	1	0
dna_bind	5916	57605	1	0
dna_bind	5916	55206	1	0
dna_bind	5916	387893	1	0
dna_bind	5916	144347	1	0
dna_bind	5916	9612	1	0
dna_bind	5916	949	1	0
dna_bind	5916	7316	1	0
dna_bind	5916	57647	1	0
dna_bind	5916	114795	1	0
dna_bind	5916	11211	1	0
dna_bind	5916	4326	1	0
dna_bind	5916	8408	1	0
dna_bind	5916	22953	1	0
dna_bind	5916	5426	1	0
dna_bind	5916	5827	1	0
dna_bind	5916	192111	1	0
dna_bind	5916	7637	1	0
dna_bind	5916	7699	1	0
dna_bind	5916	7278	1	0
dna_bind	5916	55269	1	0
dna_bind	5916	9205	1	0
dna_bind	5916	2700	1	0
dna_bind	5916	2706	1	0
dna_bind	5916	26524	1	0
dna_bind	5916	253832	1	0
dna_bind	5916	6445	1	0
dna_bind	5916	55504	1	0
dna_bind	5916	221178	1	0
dna_bind	5916	100313842	1	0
dna_bind	5916	338872	1	0
dna_bind	5916	143	1	0
dna_bind	5916	479	1	0
dna_bind	5916	646405	1	0
dna_bind	5916	5042	1	0
dna_bind	5916	387914	1	0
dna_bind	5916	1024	1	0
dna_bind	5916	6049	1	0
dna_bind	5916	219333	1	0
dna_bind	5916	387496	1	0
dna_bind	5916	2971	1	0
dna_bind	5916	219402	1	0
dna_bind	5916	51082	1	0
dna_bind	5916	222484	1	0
dna_bind	5916	219409	1	0
dna_bind	5916	255967	1	0
dna_bind	5916	2322	1	0
dna_bind	5916	2321	1	0
dna_bind	5916	283537	1	0
dna_bind	5916	6541	1	0
dna_bind	5916	5412	1	0
dna_bind	5916	84056	1	0
dna_bind	5916	3146	1	0
dna_bind	5916	10208	1	0
dna_bind	5916	241	1	0
dna_bind	5916	10808	1	0
dna_bind	5916	646799	1	0
dna_bind	5916	675	1	0
dna_bind	5916	10443	1	0
dna_bind	5916	23047	1	0
dna_bind	5916	90627	1	0
dna_bind	5916	5983	1	0
dna_bind	5916	9201	1	0
dna_bind	5916	51569	1	0
dna_bind	5916	341640	1	0
dna_bind	5916	387921	1	0
dna_bind	5916	161003	1	0
dna_bind	5916	10240	1	0
dna_bind	5916	10166	1	0
dna_bind	5916	693206	1	0
dna_bind	5916	100313896	1	0
dna_bind	5916	283507	1	0
dna_bind	5916	1997	1	0
dna_bind	5916	11193	1	0
dna_bind	5916	89890	1	0
dna_bind	5916	100506759	1	0
dna_bind	5916	160851	1	0
dna_bind	5916	8600	1	0
dna_bind	5916	94240	1	0
dna_bind	5916	29103	1	0
dna_bind	5916	387923	1	0
dna_bind	5916	8848	1	0
dna_bind	5916	2963	1	0
dna_bind	5916	677814	1	0
dna_bind	5916	7178	1	0
dna_bind	5916	253512	1	0
dna_bind	5916	83548	1	0
dna_bind	5916	283514	1	0
dna_bind	5916	1361	1	0
dna_bind	5916	3936	1	0
dna_bind	5916	23143	1	0
dna_bind	5916	2098	1	0
dna_bind	5916	1102	1	0
dna_bind	5916	22862	1	0
dna_bind	5916	81602	1	0
dna_bind	5916	2862	1	0
dna_bind	5916	83852	1	0
dna_bind	5916	81617	1	0
dna_bind	5916	55213	1	0
dna_bind	5916	3839	1	0
dna_bind	5916	10301	1	0
dna_bind	5916	406948	1	0
dna_bind	5916	406950	1	0
dna_bind	5916	8847	1	0
dna_bind	5916	145165	1	0
dna_bind	5916	647174	1	0
dna_bind	5916	115825	1	0
dna_bind	5916	374500	1	0
dna_bind	5916	4752	1	0
dna_bind	5916	144983	1	0
dna_bind	5916	10910	1	0
dna_bind	5916	81550	1	0
dna_bind	5916	688	1	0
dna_bind	5916	8796	1	0
dna_bind	5916	8428	1	0
dna_bind	5916	55647	1	0
dna_bind	5916	55608	1	0
dna_bind	5916	23250	1	0
dna_bind	5916	23263	1	0
dna_bind	5916	22821	1	0
dna_bind	5916	79334	1	0
dna_bind	5916	57820	1	0
dna_bind	5916	100113391	1	0
dna_bind	5916	85495	1	0
dna_bind	5916	10038	1	0
dna_bind	5916	91875	1	0
dna_bind	5916	7011	1	0
dna_bind	5916	123103	1	0
dna_bind	5916	55644	1	0
dna_bind	5916	328	1	0
dna_bind	5916	90809	1	0
dna_bind	5916	4860	1	0
dna_bind	5916	493901	1	0
dna_bind	5916	122651	1	0
dna_bind	5916	341799	1	0
dna_bind	5916	390443	1	0
dna_bind	5916	283	1	0
dna_bind	5916	6038	1	0
dna_bind	5916	10876	1	0
dna_bind	5916	64184	1	0
dna_bind	5916	6039	1	0
dna_bind	5916	6035	1	0
dna_bind	5916	6037	1	0
dna_bind	5916	51222	1	0
dna_bind	5916	55701	1	0
dna_bind	5916	122665	1	0
dna_bind	5916	390445	1	0
dna_bind	5916	3183	1	0
dna_bind	5916	57096	1	0
dna_bind	5916	11198	1	0
dna_bind	5916	692053	1	0
dna_bind	5916	319103	1	0
dna_bind	5916	57680	1	0
dna_bind	5916	26534	1	0
dna_bind	5916	26686	1	0
dna_bind	5916	1603	1	0
dna_bind	5916	63874	1	0
dna_bind	5916	5018	1	0
dna_bind	5916	9056	1	0
dna_bind	5916	122704	1	0
dna_bind	5916	4323	1	0
dna_bind	5916	26020	1	0
dna_bind	5916	161253	1	0
dna_bind	5916	55147	1	0
dna_bind	5916	10419	1	0
dna_bind	5916	54930	1	0
dna_bind	5916	60686	1	0
dna_bind	5916	5693	1	0
dna_bind	5916	122706	1	0
dna_bind	5916	64403	1	0
dna_bind	5916	22985	1	0
dna_bind	5916	55017	1	0
dna_bind	5916	1053	1	0
dna_bind	5916	23428	1	0
dna_bind	5916	57594	1	0
dna_bind	5916	90673	1	0
dna_bind	5916	599	1	0
dna_bind	5916	8106	1	0
dna_bind	5916	25983	1	0
dna_bind	5916	4625	1	0
dna_bind	5916	79178	1	0
dna_bind	5916	85446	1	0
dna_bind	5916	8906	1	0
dna_bind	5916	84502	1	0
dna_bind	5916	10202	1	0
dna_bind	5916	10901	1	0
dna_bind	5916	317749	1	0
dna_bind	5916	728635	1	0
dna_bind	5916	90668	1	0
dna_bind	5916	80344	1	0
dna_bind	5916	161247	1	0
dna_bind	5916	5106	1	0
dna_bind	5916	5720	1	0
dna_bind	5916	4901	1	0
dna_bind	5916	5721	1	0
dna_bind	5916	55072	1	0
dna_bind	5916	9362	1	0
dna_bind	5916	10379	1	0
dna_bind	5916	9985	1	0
dna_bind	5916	79711	1	0
dna_bind	5916	10548	1	0
dna_bind	5916	283629	1	0
dna_bind	5916	29082	1	0
dna_bind	5916	145553	1	0
dna_bind	5916	4738	1	0
dna_bind	5916	51292	1	0
dna_bind	5916	26277	1	0
dna_bind	5916	7051	1	0
dna_bind	5916	5875	1	0
dna_bind	5916	1241	1	0
dna_bind	5916	27141	1	0
dna_bind	5916	56413	1	0
dna_bind	5916	115817	1	0
dna_bind	5916	196883	1	0
dna_bind	5916	11035	1	0
dna_bind	5916	57523	1	0
dna_bind	5916	4776	1	0
dna_bind	5916	643866	1	0
dna_bind	5916	23351	1	0
dna_bind	5916	56948	1	0
dna_bind	5916	23256	1	0
dna_bind	5916	25831	1	0
dna_bind	5916	112399	1	0
dna_bind	5916	55837	1	0
dna_bind	5916	11177	1	0
dna_bind	5916	6729	1	0
dna_bind	5916	55012	1	0
dna_bind	5916	9692	1	0
dna_bind	5916	5687	1	0
dna_bind	5916	4792	1	0
dna_bind	5916	51562	1	0
dna_bind	5916	5083	1	0
dna_bind	5916	89874	1	0
dna_bind	5916	145282	1	0
dna_bind	5916	3169	1	0
dna_bind	5916	10484	1	0
dna_bind	5916	5411	1	0
dna_bind	5916	122553	1	0
dna_bind	5916	4253	1	0
dna_bind	5916	117153	1	0
dna_bind	5916	145581	1	0
dna_bind	5916	122525	1	0
dna_bind	5916	23116	1	0
dna_bind	5916	54813	1	0
dna_bind	5916	6235	1	0
dna_bind	5916	6166	1	0
dna_bind	5916	4247	1	0
dna_bind	5916	23588	1	0
dna_bind	5916	382	1	0
dna_bind	5916	283551	1	0
dna_bind	5916	196913	1	0
dna_bind	5916	79944	1	0
dna_bind	5916	27109	1	0
dna_bind	5916	11183	1	0
dna_bind	5916	51062	1	0
dna_bind	5916	51199	1	0
dna_bind	5916	145447	1	0
dna_bind	5916	5836	1	0
dna_bind	5916	122786	1	0
dna_bind	5916	5732	1	0
dna_bind	5916	5729	1	0
dna_bind	5916	5706	1	0
dna_bind	5916	30001	1	0
dna_bind	5916	6815	1	0
dna_bind	5916	10979	1	0
dna_bind	5916	80821	1	0
dna_bind	5916	652	1	0
dna_bind	5916	2764	1	0
dna_bind	5916	1033	1	0
dna_bind	5916	10668	1	0
dna_bind	5916	23034	1	0
dna_bind	5916	3958	1	0
dna_bind	5916	9787	1	0
dna_bind	5916	22863	1	0
dna_bind	5916	387332	1	0
dna_bind	5916	3895	1	0
dna_bind	5916	645683	1	0
dna_bind	5916	57161	1	0
dna_bind	5916	10640	1	0
dna_bind	5916	122830	1	0
dna_bind	5916	55860	1	0
dna_bind	5916	5684	1	0
dna_bind	5916	145407	1	0
dna_bind	5916	379025	1	0
dna_bind	5916	5926	1	0
dna_bind	5916	26520	1	0
dna_bind	5916	9786	1	0
dna_bind	5916	387990	1	0
dna_bind	5916	23002	1	0
dna_bind	5916	6495	1	0
dna_bind	5916	51804	1	0
dna_bind	5916	4331	1	0
dna_bind	5916	145389	1	0
dna_bind	5916	57570	1	0
dna_bind	5916	5583	1	0
dna_bind	5916	6617	1	0
dna_bind	5916	112840	1	0
dna_bind	5916	81537	1	0
dna_bind	5916	23224	1	0
dna_bind	5916	4522	1	0
dna_bind	5916	441687	1	0
dna_bind	5916	2100	1	0
dna_bind	5916	22890	1	0
dna_bind	5916	7597	1	0
dna_bind	5916	3306	1	0
dna_bind	5916	9495	1	0
dna_bind	5916	26030	1	0
dna_bind	5916	6710	1	0
dna_bind	5916	91612	1	0
dna_bind	5916	2877	1	0
dna_bind	5916	376267	1	0
dna_bind	5916	2342	1	0
dna_bind	5916	161142	1	0
dna_bind	5916	64398	1	0
dna_bind	5916	51382	1	0
dna_bind	5916	1965	1	0
dna_bind	5916	26499	1	0
dna_bind	5916	57475	1	0
dna_bind	5916	161145	1	0
dna_bind	5916	384	1	0
dna_bind	5916	5283	1	0
dna_bind	5916	51109	1	0
dna_bind	5916	145226	1	0
dna_bind	5916	10490	1	0
dna_bind	5916	677	1	0
dna_bind	5916	2079	1	0
dna_bind	5916	55334	1	0
dna_bind	5916	9766	1	0
dna_bind	5916	6430	1	0
dna_bind	5916	100289511	1	0
dna_bind	5916	6554	1	0
dna_bind	5916	64093	1	0
dna_bind	5916	51241	1	0
dna_bind	5916	55333	1	0
dna_bind	5916	8747	1	0
dna_bind	5916	23508	1	0
dna_bind	5916	10001	1	0
dna_bind	5916	4293	1	0
dna_bind	5916	319139	1	0
dna_bind	5916	145474	1	0
dna_bind	5916	8110	1	0
dna_bind	5916	26094	1	0
dna_bind	5916	53349	1	0
dna_bind	5916	58517	1	0
dna_bind	5916	5663	1	0
dna_bind	5916	89932	1	0
dna_bind	5916	8650	1	0
dna_bind	5916	79697	1	0
dna_bind	5916	641371	1	0
dna_bind	5916	122970	1	0
dna_bind	5916	641372	1	0
dna_bind	5916	10965	1	0
dna_bind	5916	399671	1	0
dna_bind	5916	83544	1	0
dna_bind	5916	9240	1	0
dna_bind	5916	145482	1	0
dna_bind	5916	57862	1	0
dna_bind	5916	51004	1	0
dna_bind	5916	145483	1	0
dna_bind	5916	91750	1	0
dna_bind	5916	4329	1	0
dna_bind	5916	10577	1	0
dna_bind	5916	122961	1	0
dna_bind	5916	4053	1	0
dna_bind	5916	51077	1	0
dna_bind	5916	283571	1	0
dna_bind	5916	1743	1	0
dna_bind	5916	8892	1	0
dna_bind	5916	5228	1	0
dna_bind	5916	27030	1	0
dna_bind	5916	97	1	0
dna_bind	5916	10972	1	0
dna_bind	5916	91754	1	0
dna_bind	5916	2353	1	0
dna_bind	5916	10538	1	0
dna_bind	5916	55640	1	0
dna_bind	5916	11161	1	0
dna_bind	5916	23093	1	0
dna_bind	5916	7043	1	0
dna_bind	5916	2103	1	0
dna_bind	5916	29954	1	0
dna_bind	5916	2954	1	0
dna_bind	5916	58157	1	0
dna_bind	5916	161394	1	0
dna_bind	5916	283578	1	0
dna_bind	5916	10598	1	0
dna_bind	5916	145501	1	0
dna_bind	5916	9517	1	0
dna_bind	5916	283579	1	0
dna_bind	5916	22938	1	0
dna_bind	5916	57143	1	0
dna_bind	5916	9369	1	0
dna_bind	5916	1734	1	0
dna_bind	5916	2957	1	0
dna_bind	5916	677845	1	0
dna_bind	5916	85439	1	0
dna_bind	5916	8477	1	0
dna_bind	5916	11099	1	0
dna_bind	5916	79882	1	0
dna_bind	5916	1112	1	0
dna_bind	5916	55775	1	0
dna_bind	5916	5700	1	0
dna_bind	5916	801	1	0
dna_bind	5916	9252	1	0
dna_bind	5916	100124539	1	0
dna_bind	5916	80017	1	0
dna_bind	5916	8111	1	0
dna_bind	5916	440193	1	0
dna_bind	5916	55671	1	0
dna_bind	5916	123036	1	0
